pos_20_03_1,pos_20_03_2,pos_20_03_3,pos_20_005_1,pos_20_005_2,pos_20_005_3,pos_2_03_1,pos_2_03_2,pos_2_03_3,pos_2_005_1,pos_2_005_2,pos_2_005_3
0.175052166763253,1.88504296941261,734.359799238,29.4589882532073,79.1097255681729,724.96254919118,1.66106673632904,17.948356086901,733.153583378627,111.887556547694,-184.947833743697,103.151216113862
0.175033514577698,1.8862610219359,734.811270425661,29.4672669300562,79.104771782881,725.431378514284,1.66324953762285,17.9633302824004,733.588911792688,112.055166689752,-185.279596263258,102.902375827329
0.175013244022531,1.88732489346853,735.262767647892,29.4759755576835,79.0992465385145,725.899686494473,1.66543216366043,17.9784517335995,734.02424629403,112.223299256367,-185.61016924407,102.652472892616
0.17499240933678,1.88823519159328,735.714225329841,29.4851158452443,79.0931643059347,726.367466394698,1.66761451568961,17.9937202503169,734.459587487992,112.391954116204,-185.939548401882,102.401512797804
0.174972069347347,1.88899384804499,736.16557822184,29.4946893766704,79.0865396628475,726.834711643826,1.66979649497208,18.0091356309421,734.894935979562,112.561131129919,-186.267729473601,102.149501043956
0.174953277884473,1.88960409995075,736.616761935183,29.5046976108367,79.0793872885112,727.301415837603,1.67197800279064,18.0246976624487,735.330292373342,112.730830150154,-186.594708217318,101.896443145042
0.17493707426904,1.89007045830976,737.067713470767,29.515141881778,79.0717219584485,727.767572739541,1.67415894045648,18.040406120408,735.765657273514,112.901051021532,-186.920480412338,101.642344627861
0.174924473978395,1.89039866413466,737.518371736216,29.5260233989551,79.0635585391649,728.233176281723,1.6763392093164,18.0562607690031,736.201031283795,113.071793580656,-187.245041859199,101.387211031964
0.174916459594023,1.89059563283959,737.968678047222,29.5373432475706,79.0549119828775,728.698220565524,1.67851871076016,18.0722613610449,736.636415007404,113.2430576561,-187.568388379702,101.131047909573
0.174913972129201,1.89066938761163,738.41857660896,29.549102388932,79.045797322257,729.162699862265,1.68069734622762,18.0884076379875,737.071809047018,113.414843068407,-187.890515816933,100.873860825507
0.174917902828067,1.89062898263758,738.868014973622,29.5613016608631,79.0362296651842,729.626608613778,1.68287501721613,18.1046993299452,737.507214004741,113.587149630087,-188.211420035291,100.615655357105
0.174929085519384,1.8904844171769,739.316944470292,29.5739417781618,79.0262241895266,730.089941432897,1.68505162528772,18.1211361557095,737.94263048206,113.759977145608,-188.531096920508,100.356437094145
0.174948289598918,1.89024654156905,739.76532060364,29.5870233331038,79.0157961379353,730.552693103881,1.68722707207635,18.137717822768,738.378059079808,113.933325411397,-188.849542379681,100.096211638773
0.174976213704033,1.88992695634062,740.213103418181,29.6005467959913,79.0049608126661,731.014858582748,1.68940125929525,18.1544440273226,738.813500398128,114.10719421583,-189.166752341287,99.8349846054177
0.175013480133038,1.88953790563141,740.660257825106,29.614512515746,78.9937335704276,731.47643299755,1.6915740887441,18.1713144543096,739.248955036431,114.281583339234,-189.482722755217,99.572761620722
0.175060630050345,1.88909216619023,741.10675388904,29.6289207205457,78.9821298172584,731.937411648568,1.69374546231634,18.1883287774199,739.684423593358,114.456492553879,-189.797449592793,99.3095483234605
0.175118119506787,1.88860293319961,741.552567072398,29.6437715185026,78.9701650034359,732.397790008437,1.69591528200638,18.2054866591202,740.119906666744,114.631921623975,-190.110928846797,99.0453503644646
0.175186316292855,1.88808370417582,741.997678435372,29.6590648983839,78.9578546184201,732.857563722203,1.69808344991692,18.2227877506747,740.555404853577,114.807870305666,-190.423156531489,98.7801734065458
0.175265497631375,1.88754816215696,742.442074789933,29.6748007303729,78.9452141858338,733.316728607307,1.70024986826612,18.2402316921682,740.990918749962,114.98433834703,-190.734128682641,98.5140231244189
0.175355848705411,1.8870100593401,742.885748806651,29.6909787668689,78.9322592584816,733.775280653511,1.70241443939493,18.2578181125287,741.426448951078,115.161325488071,-191.043841357548,98.2469052046255
0.175457462007357,1.88648310226033,743.328699073472,29.7075986433272,78.9190054134112,734.233216022747,1.70457706577427,18.2755466295521,741.861996051143,115.338831460717,-191.352290635064,97.9788253454574
0.175570337486211,1.88598083952291,743.770930106027,29.7246598791353,78.9054682470178,734.690531048911,1.70673765001231,18.2934168499268,742.297560643375,115.516855988816,-191.659472615617,97.7097892568803
0.175694383462227,1.88551655300774,744.212452309432,29.7421618785271,78.8916633701945,735.147222237589,1.70889609486168,18.311428369259,742.733143319951,115.695398788132,-191.965383421235,97.4398026604574
0.175829418271579,1.88510315336546,744.653281891924,29.7601039315317,78.8776064035309,735.603286265722,1.71105230322673,18.3295807720996,743.16874467197,115.874459566338,-192.270019195571,97.1688712892734
0.17597517259833,1.88475308052066,745.093440731071,29.7784852149579,78.8633129725619,736.058719981212,1.71320617817071,18.3478736319706,743.604365289414,116.054038023018,-192.573376103923,96.897000887858
0.176131292447038,1.88447820979222,745.5329561937,29.7973047934112,78.8487987030682,736.513520402474,1.71535762292307,18.3663065113931,744.04000576111,116.234133849658,-192.875450333261,96.6241972121102
0.176297342706585,1.88428976413755,745.971860911025,29.8165616203445,78.8340792164306,736.967684717918,1.71750654088658,18.3848789619161,744.475666674686,116.414746729642,-193.176238092246,96.3504660292219
0.176472811254345,1.884198232928,746.410192510857,29.8362545391396,78.8191701250413,737.421210285394,1.71965283564463,18.4035905241451,744.911348616542,116.595876338254,-193.475735611257,96.0758131176022
0.176657113549431,1.8842132975707,746.847993309072,29.8563822842195,78.8040870277711,737.874094631565,1.72179641096836,18.4224407277729,745.347052171799,116.777522342667,-193.77393914241,95.8002442668016
0.176849597664378,1.88434376420859,747.285309962915,29.8769434821902,78.7888455054975,738.326335451243,1.72393717082391,18.4414290916094,745.782777924271,116.959684401942,-194.070844959581,95.523765277436
0.17704954970613,1.8845975036574,747.722193088936,29.8979366530104,78.7734611166925,738.777930606662,1.72607501937958,18.4605551236139,746.218526456418,117.142362167028,-194.366449358433,95.2463819611109
0.177256199579264,1.88498139867702,748.158696848712,29.919360211189,78.7579493930739,739.228878126712,1.72820986101302,18.4798183209267,746.654298349311,117.32555528075,-194.660748656432,94.9681001403462
0.177468727047043,1.88550129862509,748.594878505719,29.9412124670086,78.7423258353197,739.679176206118,1.73034160031841,18.4992181699023,747.090094182592,117.509263377812,-194.953739192875,94.6889256485002
0.177686268048739,1.88616198150386,749.03079795698,29.963491627774,78.7266059088488,740.128823204581,1.73247014211362,18.518754146143,747.525914534434,117.693486084792,-195.245417328908,94.4088643296943
0.177907921234599,1.88696712338539,749.466517243283,29.9861957990849,78.7108050396678,740.577817645862,1.73459539144737,18.5384257145333,747.961759981502,117.878223020136,-195.535779447553,94.1279220387373
0.178132754682707,1.88791927518571,749.902100041974,30.0093229861316,78.6949386102863,741.02615821684,1.73671725360636,18.5582323292749,748.397631098917,118.063473794156,-195.824821953723,93.8461046410504
0.178359812764485,1.88901984675327,750.337611146436,30.0328710950119,78.679021955701,741.473843766515,1.73883563412247,18.5781734339229,748.833528460211,118.249238009026,-196.112541274251,93.5634180125914
0.178588123127752,1.89026909823882,750.773115936483,30.05683793407,78.6630703594508,741.920873304979,1.74095043877979,18.598248461422,749.269452637292,118.435515258779,-196.398933857909,93.2798680397798
0.178816703767726,1.89166613872232,751.208679843986,30.081221215254,78.6470990497426,742.367246002348,1.74306157362185,18.6184568341444,749.705404200404,118.622305129301,-196.683996175427,92.9954606194218
0.179044570157308,1.89320893208321,751.644367818052,30.1060185554925,78.6311231956503,742.812961187654,1.74516894495863,18.638797963927,750.141383718086,118.809607198332,-196.967724719521,92.7102016586343
0.179270742408098,1.8948943101126,752.080243794118,30.1312274780886,78.6151579033865,743.258018347709,1.74727245937373,18.6592712521112,750.577391757136,118.997421035457,-197.250116004909,92.4240970747709
0.179494252433036,1.89671799287656,752.516370171266,30.1568454141303,78.5992182126489,743.70241712593,1.74937202373142,18.6798760895817,751.013428882566,119.185746202106,-197.531166568335,92.1371527953462
0.179714151080248,1.8986746163464,752.952807302014,30.1828697039168,78.5833190930413,744.146157321133,1.75146754518373,18.7006118568073,751.44949565757,119.37458225155,-197.81087296859,91.8493747579607
0.179929515205694,1.9007577673123,753.389612998721,30.209297598398,78.5674754405705,744.589238886304,1.75355893117749,18.7214779238813,751.885592643476,119.563928728895,-198.089231786533,91.5607689102268
0.180139454649653,1.90296002558935,753.82684206064,30.2361262606287,78.5517020742191,745.031661927329,1.75564608946142,18.7424736505641,752.321720399717,119.753785171083,-198.366239625113,91.2713412096927
0.180343119079042,1.90527301350788,754.264545825467,30.263352767234,78.5360137325959,745.473426701711,1.75772892809313,18.7635983863249,752.75787948378,119.944151106884,-198.64189310939,90.9810976237689
0.180539704654222,1.90768745265158,754.70277174903,30.2909741098861,78.5204250706629,745.914533617249,1.75980735544615,18.7848514703853,753.194070451176,120.135026056897,-198.916188886555,90.6900441296522
0.180728460475468,1.91019322776757,755.141563016582,30.3189871967913,78.5049506565403,746.354983230703,1.76188128021698,18.8062322317631,753.630293855395,120.326409533542,-199.189123625953,90.3981867142521
0.180908694760817,1.91277945771992,755.580958188843,30.3473888541867,78.4896049683899,746.794776246426,1.76395061143203,18.8277399893173,754.066550247868,120.51830104106,-199.460694019101,90.1055313741154
0.181079780703825,1.91543457329487,756.020990885733,30.3761758278438,78.4744023913765,747.233913514988,1.76601525845463,18.8493740517929,754.502840177928,120.710700075508,-199.730896779713,89.812084115352
0.181241161957034,1.91814640159085,756.461689510358,30.4053447845801,78.459357214708,747.672396031767,1.76807513099201,18.8711337178677,754.939164192771,120.903606124756,-199.999728643716,89.5178509535601
0.181392357684817,1.92090225664127,756.90307701556,30.4348923137772,78.4444836287547,748.110224935529,1.77013013910221,18.8930182761987,755.375522837414,121.097018668486,-200.267186369275,89.222837913752
0.181532967128038,1.92368903582528,757.345170714944,30.4648149289025,78.4297957222465,748.547401506991,1.77218019320106,18.9150270054701,755.811916654657,121.290937178184,-200.53326673681,88.9270510302793
0.181662673622681,1.92649332152234,757.787982139975,30.4951090690369,78.4153074795502,748.983927167364,1.77422520406909,18.9371591744412,756.248346185044,121.48536111714,-200.79796654902,88.6304963467589
0.181781248015472,1.92930148736361,758.231516944333,30.5257711004045,78.4010327780245,749.419803476885,1.77626508285841,18.9594140419957,756.684811966822,121.680289940446,-201.0612826309,88.3331799159981
0.181888551421671,1.93209980832973,758.675774856362,30.5567973179049,78.3869853854545,749.855032133332,1.7782997410996,18.9817908571917,757.121314535901,121.87572309499,-201.323211829764,88.0351077999208
0.181984537273641,1.93487457384313,759.120749680033,30.5881839466473,78.3731789575643,750.289614970533,1.7803290907086,19.0042888593116,757.557854425818,122.071660019453,-201.583751015264,87.7362860694928
0.182069252613628,1.93761220290706,759.566429344456,30.6199271434847,78.3596270356082,750.723553956859,1.78235304399357,19.0269072779142,757.994432167692,122.268100144308,-201.842897079411,87.436720804648
0.182142838590371,1.9402993602558,760.012796001585,30.6520229985472,78.3463430440394,751.156851193708,1.78437151366167,19.0496453328858,758.431048290188,122.465042891815,-202.100646936594,87.1364180942137
0.182205530126602,1.94292307240471,760.45982617134,30.6844675367752,78.3333402882576,751.589508913981,1.78638441282591,19.0725022344936,758.867703319477,122.662487676021,-202.356997523602,86.8353840358367
0.182257654733246,1.94547084242671,760.907490933014,30.7172567194492,78.3206319524321,752.021529480551,1.78839165501196,19.0954771834385,759.304397779195,122.860433902751,-202.611945799642,86.5336247359092
0.182299630455844,1.94793076223719,761.355756161414,30.7503864457177,78.3082310974033,752.452915384724,1.79039315416487,19.11856937091,759.741132190403,123.05888096961,-202.86548874636,86.2311463094944
0.182331962949431,1.95029162114319,761.804582805834,30.78385255412,78.2961506586599,752.883669244698,1.7923888246559,19.1417779786403,760.177907071552,123.257828265981,-203.11762336786,85.9279548802528
0.182355241689502,1.95254300940809,762.253927209611,30.8176508241056,78.284403444391,753.31379380401,1.79437858128917,19.1651021789604,760.614722938435,123.457275173018,-203.368346690727,85.624056580368
0.182370135338524,1.95467541559967,762.703741467626,30.8517769775477,78.2730021336152,753.743291929991,1.79636233930843,19.1885411348561,761.051580304157,123.657221063643,-203.617655764043,85.3194575504726
0.182377386299556,1.95668031652905,763.153973818869,30.8862266802502,78.2619592743819,754.172166612204,1.79834001440375,19.2120940000253,761.488479679086,123.857665302549,-203.865547659406,85.0141639395745
0.182377804500565,1.9585502586506,763.604569070811,30.9209955434481,78.2512872820481,754.600420960897,1.80031152271817,19.2357599189356,761.925421570822,124.05860724619,-204.112019470954,84.7081819049824
0.182372260464732,1.96027892987696,764.055469052127,30.9560791253003,78.2409984376271,755.028058205436,1.80227678085432,19.2595380268828,762.36240648415,124.260046242782,-204.357068315384,84.4015176122325
