6.89061049441493,25.798569628447,44.0322215158217
6.87761135470406,25.7557917741567,43.9776350255684
6.86466093394192,25.713145908122,43.9231561131768
6.85175896006899,25.6706314674556,43.8687845591588
6.83890516303777,25.6282478921557,43.814520144117
6.82609927479439,25.5859946250895,43.760362648749
6.81334102926029,25.543871111978,43.7063118538514
6.80063016231414,25.50187680138,43.6523675403244
6.78796641177403,25.4600111446768,43.5985294891752
6.77534951737969,25.4182735960565,43.5447974815224
6.76277922077509,25.3766636124985,43.4911712985998
6.75025526549108,25.3351806537581,43.4376507217607
6.73777739692833,25.2938241823517,43.3842355324813
6.72534536234035,25.252593663541,43.3309255123648
6.71295891081677,25.2114885653181,43.2777204431453
6.70061779326678,25.1705083583903,43.2246201066914
6.68832176240277,25.1296525161655,43.1716242850099
6.67607057272403,25.0889205147368,43.1187327602496
6.66386398050084,25.048311832868,43.0659453147049
6.65170174375848,25.0078259519786,43.0132617308195
6.63958362226163,24.9674623561294,42.9606817911896
6.6275093774988,24.9272205320075,42.908205278568
6.61547877266696,24.8870999689121,42.8558319758668
6.60349157265637,24.8471001587398,42.8035616661618
6.59154754403551,24.8072205959704,42.7513941326951
6.57964645503622,24.7674607776524,42.6993291588787
6.56778807553898,24.7278202033889,42.6473665282979
6.55597217705835,24.6882983753234,42.5955060247148
6.5441985327285,24.6488947981254,42.5437474320708
6.53246691728904,24.6096089789771,42.4920905344908
6.52077710707084,24.5704404275584,42.4405351162856
6.5091288799821,24.5313886560341,42.3890809619552
6.4975220154945,24.4924531790394,42.3377278561923
6.48595629462956,24.4536335136663,42.2864755838847
6.47443149994509,24.4149291794501,42.2353239301189
6.46294741552182,24.3763396983555,42.1842726801826
6.45150382695013,24.3378645947636,42.1333216195682
6.44010052131692,24.2995033954579,42.0824705339752
6.42873728719269,24.2612556296112,42.0317192093132
6.41741391461865,24.2231208287723,41.981067431705
6.406130195094,24.1850985268527,41.9305149874891
6.39488592156339,24.1471882601134,41.8800616632225
6.38368088840446,24.1093895671518,41.8297072456838
6.3725148914155,24.0717019888891,41.7794515218752
6.36138772780325,24.0341250685565,41.7292942790259
6.35029919617086,23.9966583516831,41.6792353045944
6.33924909650593,23.9593013860828,41.6292743862709
6.32823723016867,23.9220537218413,41.5794113119802
6.31726339988019,23.884914911304,41.5296458698841
6.30632740971095,23.8478845090629,41.479977848384
6.29542906506927,23.8109620719443,41.4304070361231
6.28456817268996,23.774147158996,41.3809332219891
6.27374454062311,23.7374393314757,41.3315561951165
6.26295797822297,23.7008381528375,41.2822757448889
6.2522082961369,23.6643431887209,41.2330916609415
6.24149530629451,23.6279540069376,41.1840037331634
6.23081882189686,23.5916701774597,41.1350117516996
6.22017865740575,23.555491272408,41.0861155069535
6.20957462853318,23.5194168660394,41.0373147895893
6.19900655223088,23.4834465347355,40.9886093905336
6.18847424667989,23.4475798569903,40.9399991009781
6.17797753128038,23.4118164133988,40.8914837123815
6.16751622664142,23.3761557866448,40.8430630164716
6.15709015457099,23.3405975614899,40.7947368052474
6.14669913806594,23.3051413247613,40.7465048709811
6.1363430013022,23.2697866653404,40.69836700622
